7.545389749611823,7.4377951216719325,6.579251212010101,7.916078096302786,6.635946555686647,9.314790473332646,8.677780256064185,2.5416019934645457,9.154510487015513,3.9889840465642745,0.0
8.183118079394745,7.992944547318106,6.767343125265392,8.565030520830398,7.627300933396613,9.350189267092581,8.581294116822761,1.9740810260220096,9.47347357150655,4.189654742026425,0.0
7.346010209913293,7.239214973779806,6.376726947898627,7.727535110475448,4.454347296253507,9.491073355339758,8.177796683277778,2.6946271807700692,9.099408811268901,4.356708826689592,0.0
7.160069207596127,6.913737350659685,5.8971538676367405,7.218176838403408,4.394449154672439,9.539716058977092,8.366602832783736,2.70805020110221,8.990316947998217,4.290459441148391,0.0
7.471363088187097,7.313886831633462,5.905361848054571,7.329749689041512,5.638354669333745,9.429556219952412,8.594339400592892,2.5952547069568657,9.086249986745132,4.2626798770413155,0.0
6.536691597591305,6.324358962381311,5.420534999272286,6.866933284461882,5.017279836814924,8.898502209646642,8.442685139241176,2.6100697927420065,8.869960510523953,3.9512437185814275,1.0
7.986164860332727,7.311218384419629,6.115892125483034,7.452402451223638,4.736198448394496,9.674703121331833,8.470730317005897,2.5572273113676265,9.56198267338684,4.356708826689592,0.0
6.608000625296087,6.326149473155099,5.420534999272286,6.852242569051878,4.394449154672439,9.171703488361265,8.229777750081887,2.468099531471619,9.272657678041044,4.0943445622221,0.0
6.774223886357614,6.63200177739563,6.061456918928017,7.381501894506707,5.5093883366279774,9.196140022575042,8.216358332386156,2.9231615807191558,8.475746001502063,4.02535169073515,0.0
6.912742820493176,6.688354713946762,5.480638923341991,6.852242569051878,4.394449154672439,9.25349564229011,8.25608813381491,2.5494451709255714,8.97979449089521,4.174387269895637,0.0
7.796880342783522,7.456454555176209,6.335054251498059,7.8551570058813445,5.541263545158426,9.423110302862831,8.824824939175638,2.681021528714291,9.216620609933333,4.382026634673881,0.0
6.870053411798126,6.621405651764134,5.420534999272286,6.852242569051878,5.017279836814924,9.595670797663967,8.787372988731876,2.509599262378372,9.33184978937338,4.2626798770413155,0.0
8.03073492409854,7.890956716138919,7.344719054149673,8.933070569871711,7.491645473605133,8.852950887099581,7.880048200971577,2.995732273553991,8.665957964681349,4.23410650459726,1.0
6.715383386334681,6.508769136971682,5.823045895483019,7.057036981697891,6.483107351457199,9.148571345578551,8.131824785007195,2.2407096892759584,8.585412430393381,4.0943445622221,0.0
7.385230923066573,6.8679744089702925,5.8377304471659395,6.993932975223189,5.351858133476067,9.536112711175099,8.27410200229233,2.653241964607215,9.232493176617316,4.574710978503383,0.0
8.462103225098277,8.06211758275474,6.7226297948554485,8.17695386822578,6.490723534502507,9.278092474027002,8.68710472813351,2.9231615807191558,9.037057839832897,4.248495242049359,0.0
8.547334348328224,8.434028950155469,7.430114138561801,8.85609105525229,6.690842277418564,9.359708203627006,8.46821300919452,2.6741486494265287,9.208638925336425,4.356708826689592,0.0
8.34924780056679,8.207129168071326,7.444833273892193,8.933070569871711,7.627300933396613,8.852950887099581,8.296795865770052,2.8678989020441064,8.73294952429643,3.9318256327243257,0.0
6.536691597591305,6.324358962381311,5.420534999272286,6.852242569051878,5.934894195619588,9.32375833901174,8.84166514031487,2.0541237336955462,9.289151552400472,4.51085950651685,0.0
8.37816098272068,7.68662133494462,6.6293632534374485,8.005700678662542,6.602587892189336,8.852950887099581,8.505727713306959,2.9231615807191558,8.58653266949485,4.442651256490317,1.0
6.536691597591305,6.324358962381311,5.420534999272286,6.852242569051878,5.916202062607435,9.351058378915061,8.771990436532242,2.424802725718295,9.259416209622776,4.356708826689592,0.0
6.54534966033442,6.324358962381311,5.480638923341991,6.8966943316227125,6.666956792429207,9.23024103368252,8.84166514031487,2.5416019934645457,9.270776740780013,4.23410650459726,0.0
6.848005274576363,6.650279048587422,5.420534999272286,7.129297548929373,6.655440350367647,9.340578848899913,8.571870752706934,2.451005098112319,9.056722883310583,4.02535169073515,0.0
7.289610521451167,6.790097235513905,5.420534999272286,6.852242569051878,4.859812404361672,9.32375833901174,8.344980368770571,2.4932054526026954,9.026177120302856,3.9512437185814275,0.0
6.536691597591305,6.324358962381311,5.420534999272286,7.203405521083095,7.468513271496337,9.132486932771318,8.423102268016642,2.6461747973841225,8.68710472813351,4.127134385045092,0.0
7.010311867307229,6.756932389247553,5.780743515792329,7.2813856635702825,5.998936561946683,9.309370895439137,8.412054873292933,2.5494451709255714,9.10886120302633,4.204692619390966,0.0
8.765926513729443,7.669028288589683,6.983789965258135,8.407824654360873,4.394449154672439,9.908524844053396,8.695506726812653,2.4069451083182885,9.681437153513176,4.553876891600541,0.0
6.536691597591305,6.324358962381311,5.420534999272286,6.852242569051878,4.394449154672439,8.852950887099581,7.830822995135316,2.8154087194227095,8.849657406639912,3.9512437185814275,1.0
6.910750787961936,6.324358962381311,5.420534999272286,6.852242569051878,6.529418838262226,8.946505025998682,8.227108234348146,2.928523523860541,8.802823159741887,3.970291913552122,0.0
6.536691597591305,6.324358962381311,5.420534999272286,6.852242569051878,6.169610732491456,8.852950887099581,8.146998697389993,2.4849066497880004,8.761550139129644,3.4965075614664802,0.0
6.536691597591305,6.324358962381311,5.420534999272286,6.852242569051878,4.394449154672439,8.981052985901483,8.229777750081887,2.379546134130174,9.185535253057212,3.8918202981106265,0.0
7.734996194022781,7.419979923661835,6.336825731146441,7.987524479848767,7.13966033596492,9.391494581018131,8.31434234336979,2.322387720290225,9.104535313079205,4.5217885770490405,0.0
7.351158226430694,6.980075940561763,5.986452005284438,7.498869733976931,6.073044534100405,9.191565216649849,8.30671904320269,2.8735646395797834,8.896724917497897,4.3694478524670215,0.0
6.754604099487962,6.650279048587422,5.932245187448011,7.451241684987676,6.154858094016418,8.852950887099581,8.086717920303906,2.7013612129514133,8.836664586357426,4.418840607796598,0.0
7.591861714889934,7.340835554123275,6.244166900663736,7.564238475170491,6.98933526597456,9.433563920090563,8.732465848349879,2.8791984572980396,9.071997422354437,4.394449154672439,0.0
7.368339686311381,7.284134806195205,6.79346613258001,8.15248607578024,6.815639990074331,8.852950887099581,8.242493153187626,3.190476350346503,8.261526448396468,4.0943445622221,1.0
7.463363045520021,7.232010331664759,6.410174881966167,7.7226775164680035,4.394449154672439,9.239996256883693,8.533263371593732,2.714694743820879,8.95712413640568,4.499809670330265,0.0
8.885648473890502,8.444192298531748,7.444833273892193,8.933070569871711,6.694562058521095,9.088963385809583,8.284251797621916,2.9231615807191558,8.967886572127473,4.454347296253507,1.0
8.885648473890502,8.444192298531748,7.444833273892193,8.933070569871711,7.627300933396613,9.274159884689137,8.225503097566918,2.70805020110221,9.261128538808288,4.276666119016055,1.0
7.870547844507712,7.735870319952567,6.940222469119639,8.617038526385954,6.028278520230698,9.003070169818264,8.288785810426928,2.8903717578961645,8.91918561004543,4.189654742026425,1.0
6.536691597591305,6.324358962381311,5.420534999272286,7.00397413672268,5.117993812416755,8.852950887099581,8.221747728346623,2.797281334830153,8.617038526385954,3.912023005428146,0.0
8.701512750872865,8.031385330625534,6.8679744089702925,8.546169299652755,7.334981878871814,8.967631665167133,8.25088114470065,2.8791984572980396,8.96610085736724,4.276666119016055,1.0
6.536691597591305,6.324358962381311,5.420534999272286,6.852242569051878,4.394449154672439,9.012011377036412,8.101980731853192,2.5649493574615367,9.003193193746572,4.174387269895637,0.0
7.275864600546533,7.140453043101158,6.124683390894205,7.489412083508719,4.564348191467836,9.385217621880901,8.384575666801398,2.517696472610991,9.005773206234908,4.330733340286331,0.0
6.80903930604298,6.727431724850855,5.768320995793772,6.97914527506881,5.19295685089021,9.334414687078109,8.390041405755754,2.617395832834079,9.325364048544964,4.07753744390572,0.0
7.1049654482698426,6.9930151229329605,6.208590026096629,7.480992162869525,6.785587645007929,9.350623917423238,8.08825472712243,2.8735646395797834,8.87360810154911,4.219507705176107,0.0
6.536691597591305,6.324358962381311,5.730099782973574,7.4360278163518485,6.582025138892826,8.852950887099581,7.9483852851118995,2.8622008809294686,8.727616178321068,4.127134385045092,0.0
8.35608503102148,8.094988759303774,7.383989457978509,8.933070569871711,7.3914152346753585,9.196951134857168,8.034306936339489,2.8273136219290276,8.736168065858228,3.9889840465642745,1.0
6.536691597591305,6.324358962381311,5.942799375126701,7.422971251049421,6.922643891475888,8.852950887099581,7.704361167910313,2.8213788864092133,8.649098262296176,4.1588830833596715,1.0
7.3632795869630385,7.190676034332207,6.81783057145415,8.213381737034572,7.627300933396613,8.852950887099581,7.9561263512135,3.0587070727153796,8.336390480591552,4.61512051684126,1.0
7.1785454837637,6.891625897052253,5.75890177387728,6.964135612418245,5.170483995038151,9.053803514155955,8.527341522468053,2.91235066461494,8.374246182096304,3.332204510175204,0.0
6.536691597591305,6.324358962381311,5.420534999272286,6.852242569051878,4.394449154672439,9.472781556562168,8.31898612539206,2.533696813957432,9.313618721429684,4.04305126783455,0.0
7.903965634032166,7.540090320145325,6.171700597410915,7.546446273746024,6.742880635791903,9.431962766918454,8.57376254290413,2.7212954278522306,9.158309963881798,4.007333185232471,0.0
6.536691597591305,6.324358962381311,5.771441123130016,7.293697720601438,6.0330862217988015,8.852950887099581,8.131824785007195,2.856470206220483,8.718172930028725,4.31748811353631,1.0
8.160803920954665,7.950502434808851,7.444833273892193,8.933070569871711,6.901737206656574,8.852950887099581,8.219056661060598,2.9231615807191558,8.752265313595721,3.6375861597263857,1.0
8.560444233410552,7.663407664893479,6.763884908562435,8.765926513729443,7.627300933396613,8.852950887099581,8.483636407887394,3.1135153092103742,8.812545770172237,4.07753744390572,1.0
6.536691597591305,6.324358962381311,5.420534999272286,6.852242569051878,4.394449154672439,9.040619097157967,8.12355783506165,2.4932054526026954,9.39182824802156,2.833213344056216,0.0
7.8009820712577405,7.68017564043659,7.081708586105575,8.696844519654313,6.98100574072173,8.852950887099581,7.887959336599945,2.9496883350525844,8.475537516147405,4.110873864173311,1.0
7.117205503164344,6.862757913051401,5.717027701406222,7.124478262493424,6.186208623900494,9.615205300012315,8.461891875631148,2.785011242238338,9.166074955678168,4.31748811353631,0.0
8.21851757748959,7.425953657077541,6.583409222158765,7.9561263512135,5.0369526024136295,8.860924729719041,8.610865667278873,2.9338568698359038,9.002454823050954,4.430816798843313,0.0
6.536691597591305,6.324358962381311,5.480638923341991,6.85751406254539,5.43372200355424,9.261128538808288,8.210396255104774,2.6390573296152584,9.001099725830965,4.04305126783455,0.0
6.78332520060396,6.594413459749778,5.802118375377063,6.852242569051878,4.394449154672439,8.852950887099581,7.844240718141811,2.975529566236472,8.852378886511985,4.110873864173311,0.0
7.496097345175956,7.181591944611865,6.267200548541362,7.545389749611823,4.394449154672439,9.867912187022208,8.648396877031582,2.302585092994046,9.681437153513176,4.442651256490317,0.0
6.536691597591305,6.324358962381311,5.420534999272286,6.852242569051878,6.077642243349034,8.852950887099581,8.000014093678072,2.5416019934645457,8.531884740159228,3.8066624897703196,0.0
6.536691597591305,6.324358962381311,5.420534999272286,6.852242569051878,6.1903154058531475,9.099520536870939,8.045588280803528,2.4595888418037104,8.85609105525229,4.3694478524670215,0.0
6.536691597591305,6.324358962381311,5.420534999272286,6.852242569051878,6.297109319933935,9.259225769705994,8.176391596633795,2.509599262378372,8.80926561216931,4.174387269895637,0.0
6.536691597591305,6.324358962381311,5.420534999272286,6.852242569051878,4.48863636973214,9.200391041122515,8.202756381655638,2.681021528714291,8.783549477153265,3.091042453358316,0.0
7.186901020411631,7.05617528410041,5.796057750765372,7.126087273299125,4.394449154672439,9.461176908307142,8.732465848349879,2.624668592163159,9.052164937010307,4.394449154672439,0.0
7.065613363597717,6.54534966033442,5.476463551931511,7.065613363597717,6.063785208687608,8.918784137975802,8.434028950155469,2.791165107812717,8.839131752546109,4.48863636973214,0.0
6.536691597591305,6.324358962381311,5.420534999272286,6.946975992135418,6.1463292576688975,9.431481920619719,8.644530439877432,2.5572273113676265,9.26992916338784,4.290459441148391,0.0
7.1785454837637,6.99117688712121,6.129050210060545,7.2196420401307355,4.976733742420574,9.41336284529417,8.169336395928386,2.8735646395797834,8.88405606174246,4.406719247264253,0.0
6.536691597591305,6.324358962381311,5.814130531825066,7.016609683894219,4.553876891600541,8.909370405197466,8.115819701211327,3.0349529867072724,8.834919385216395,4.07753744390572,0.0
7.832014180505469,7.515889085215125,6.137727054086234,7.4127640174265625,5.8664680569332965,9.739555860853764,8.42639282708974,2.624668592163159,9.29550838434606,4.430816798843313,0.0
7.70796153183549,7.555381944240273,7.0825485693553,8.69433468816865,6.862757913051401,8.852950887099581,8.042699496897637,3.054001181677967,8.695004592732307,3.970291913552122,1.0
7.01211529430638,6.827629234502852,5.929589143389895,7.017506142941256,4.394449154672439,9.491073355339758,8.272570608424903,2.667228206581955,9.141418926509761,4.30406509320417,0.0
6.536691597591305,6.324358962381311,5.634789603169249,7.827639546366422,6.226536669287466,9.115040192121858,8.412054873292933,2.9601050959108397,8.97537724385663,4.276666119016055,0.0
6.854354502255021,6.683360945766275,5.58724865840025,7.150701457592526,6.156978985585555,9.292012520620208,8.546946149565585,2.681021528714291,9.082279701908664,4.127134385045092,0.0
7.539027055823995,7.104144092987527,6.182084906716632,8.10530751550515,7.4067107301776405,9.086249986745132,8.589885876809678,2.6741486494265287,9.435881047890113,4.290459441148391,1.0
6.669498089857879,6.400257445308821,5.455321115357702,6.925595197110468,6.021023349349527,8.852950887099581,8.07558263667172,2.6878474937846906,9.131513591430211,3.5553480614894135,1.0
8.885648473890502,8.444192298531748,7.444833273892193,8.933070569871711,7.627300933396613,9.784084455288346,8.84166514031487,2.174751721484161,9.681437153513176,4.276666119016055,0.0
6.771935555839602,6.583409222158765,5.420534999272286,6.852242569051878,4.394449154672439,9.229652683008556,7.8636512654486515,2.517696472610991,8.663714844079005,4.430816798843313,0.0
7.7057128238944275,7.493873886783559,6.148468295917647,7.560080465021827,5.814130531825066,9.241935933565934,8.46863300080086,2.7212954278522306,8.960467760919949,4.189654742026425,0.0
7.355001921105257,6.913737350659685,5.484796933490655,7.2305631534092925,4.919980925828125,8.852950887099581,8.373553741214627,2.7212954278522306,8.789203094473724,4.060443010546419,1.0
8.478452363099807,8.035926369891792,7.265429723253953,8.726318950962243,6.77078942390898,8.852950887099581,7.484930283289661,2.8735646395797834,8.866581653303996,3.8066624897703196,1.0
8.885648473890502,8.444192298531748,7.444833273892193,8.933070569871711,7.627300933396613,9.036106025364846,8.785845337961213,2.917770732084279,9.176886995716963,4.143134726391533,1.0
6.70073110954781,6.536691597591305,5.420534999272286,6.852242569051878,4.442651256490317,9.017119634313227,8.350193650720067,2.617395832834079,9.219399216464529,3.970291913552122,0.0
7.028201432058005,6.785587645007929,5.733341276897746,7.1785454837637,6.642486801367256,9.368966735258603,8.84166514031487,2.856470206220483,9.090655529030203,4.343805421853684,0.0
7.99598047476376,7.739794458408701,7.384610383176974,8.905037290767,7.029087564149662,8.852950887099581,7.917536353943631,2.8903717578961645,8.75004942158424,3.7612001156935624,1.0
6.536691597591305,6.324358962381311,5.420534999272286,6.852242569051878,5.056245805348308,9.439943018351132,8.377011160816375,2.6461747973841225,9.295600215927006,4.31748811353631,0.0
8.706324840138741,8.429017500512511,7.390798521735676,8.637816633739977,5.58724865840025,8.852950887099581,8.136518252115291,2.8154087194227095,8.795127912413138,4.343805421853684,1.0
8.885648473890502,8.444192298531748,7.444833273892193,8.933070569871711,7.627300933396613,9.50159106930499,8.84166514031487,2.631888840136646,9.165761328578215,3.8501476017100584,0.0
8.681350777582521,8.444192298531748,7.444833273892193,8.933070569871711,7.627300933396613,8.852950887099581,8.22389538017882,3.122364924487357,8.725507328484445,3.7376696182833684,1.0
8.885648473890502,8.444192298531748,7.444833273892193,8.933070569871711,7.590852123688581,8.961879012677683,8.10076824307173,2.9069010598473755,8.713910628493924,4.04305126783455,1.0
7.912056888179006,7.8383433155571165,7.1372784372603855,8.473868066677865,6.159095388491933,8.852950887099581,8.051022208190679,3.122364924487357,8.572627898304338,4.007333185232471,1.0
6.536691597591305,6.324358962381311,5.955837369464831,7.017506142941256,4.394449154672439,9.194312610898985,7.944846711001996,2.760009940032921,8.742254901886351,4.07753744390572,0.0
6.7580945044277305,6.699500340161678,5.905361848054571,6.947937068614969,4.394449154672439,9.200391041122515,8.031385330625534,2.766319109226186,8.757469141470748,4.23410650459726,0.0
8.885648473890502,8.444192298531748,7.444833273892193,8.916103530553727,4.394449154672439,9.705341445395202,8.616314282284044,2.0541237336955462,9.681437153513176,4.532599493153256,0.0
7.463936604468925,7.3938782901077555,6.440946540632921,7.529943370601589,5.948034989180646,9.556409270127691,8.569975376855206,2.6461747973841225,9.128045129249353,4.1588830833596715,0.0
6.536691597591305,6.324358962381311,5.420534999272286,6.852242569051878,5.7430031878094825,9.209439966733019,8.497194544909547,2.5726122302071057,8.506940814951886,3.5263605246161616,0.0
8.020270472819238,7.856319571406588,7.068172000388042,8.770594329891145,7.627300933396613,9.117676687112763,8.301769763117166,3.0301337002713233,8.80056599227992,3.9889840465642745,1.0
8.471986598578159,7.92588031673756,6.520621127558696,7.858640655620791,4.795790545596741,9.88690074893173,8.669227347271736,2.4069451083182885,9.681437153513176,4.430816798843313,0.0
7.751475318021456,7.1853870155804165,5.916202062607435,7.430707082545968,4.394449154672439,9.714805812589491,8.545002892055505,2.4423470353692043,9.681437153513176,4.382026634673881,0.0
6.675823221634848,6.476972362889683,5.420534999272286,6.852242569051878,5.934894195619588,9.465060106725137,8.375860015299594,2.6461747973841225,9.055906318669118,4.219507705176107,0.0
7.98514393119862,7.759187438507795,6.507277712385012,7.8252452914317745,4.394449154672439,9.679781342959442,8.314097335405807,2.740840023925201,9.20833836930551,4.430816798843313,0.0
8.885648473890502,8.444192298531748,7.444833273892193,8.933070569871711,7.1785454837637,8.939843124278502,8.317766166719343,3.0633909220278057,9.083869707922235,4.174387269895637,1.0
7.692113339595466,7.438971592395862,6.129050210060545,7.484930283289661,4.394449154672439,9.725138096494574,8.639587799629844,2.5726122302071057,9.39366142910322,4.330733340286331,0.0
6.63200177739563,6.525029657843462,6.184148890937483,7.443078374348516,6.559615237493242,8.852950887099581,8.052296499538647,2.7788192719904172,8.614682812693495,3.9318256327243257,0.0
6.655440350367647,6.641182169740591,5.863631175598097,7.258412150595307,5.43372200355424,8.852950887099581,8.055475141757274,2.8449093838194073,8.791638037085997,3.828641396489095,0.0
8.416930769477844,8.272315147956022,7.444833273892193,8.933070569871711,7.413970290190444,8.852950887099581,8.11522197256233,2.791165107812717,8.769351707798972,3.8918202981106265,1.0
7.311218384419629,7.095064377287131,6.061456918928017,7.407924322559599,6.842683282238422,9.46412951340478,8.398634855292102,2.7013612129514133,9.082847851460906,4.477336814478207,0.0
6.814542897259958,6.651571873589727,6.111467339502679,7.1785454837637,4.394449154672439,8.852950887099581,7.937731775260109,2.6602595372658615,8.7662383802531,4.189654742026425,0.0
7.744569809354496,7.198183577101943,5.69035945432406,7.0925737159746784,6.849066282633458,9.051461866908694,8.201111644442758,2.766319109226186,8.869960510523953,3.6375861597263857,0.0
8.885648473890502,8.229777750081887,7.328437352895162,8.667335849845957,7.627300933396613,9.305741456739435,8.548885638148727,2.6946271807700692,9.21632244365373,4.143134726391533,0.0
7.38025578842646,7.239214973779806,6.22455842927536,7.855932199718614,5.713732805509369,9.496496280431916,8.409385238781931,2.4849066497880004,9.151863442217207,4.430816798843313,0.0
6.846943139585379,6.505784060128229,5.955837369464831,7.183111701743281,4.941642422609304,9.386476169683052,8.249575150000199,2.5877640352277083,9.12238309321704,4.248495242049359,0.0
6.8501261661455,6.745236349484363,5.666426688112432,6.948897222313312,4.394449154672439,9.561771591591862,8.292798858200374,2.4765384001174837,9.325185763645223,3.7612001156935624,0.0
6.851184927493743,6.652863029353347,6.089044875446846,7.684783943522785,6.272877006546167,8.852950887099581,7.923348211930154,2.772588722239781,8.770904744296866,3.8918202981106265,1.0
8.885648473890502,8.444192298531748,7.444833273892193,8.933070569871711,7.613818684808629,9.272939513732704,8.309184527686298,2.9496883350525844,9.104201775914515,4.1588830833596715,1.0
8.248529124800218,7.61972421378267,6.523562306149512,7.819636302367592,6.439350371100098,9.809231816610408,8.820404065485645,2.533696813957432,9.681437153513176,4.204692619390966,0.0
6.553933404025811,6.324358962381311,6.129050210060545,6.866933284461882,6.126869184114185,8.852950887099581,7.872836175025724,3.0492730404820207,8.491054533806542,3.8066624897703196,1.0
6.732210706467206,6.480044561926653,5.420534999272286,6.852242569051878,5.093750200806762,9.0642735958414,8.216358332386156,2.580216829592325,8.940498217652733,3.8918202981106265,0.0
7.338888133838879,7.138866999945524,6.150602768446279,7.417580402414544,6.949856455000773,9.366574594006819,8.529714471969909,2.631888840136646,8.990815266184685,4.23410650459726,0.0
6.541029999189903,6.3578422665081,5.420534999272286,6.852242569051878,4.430816798843313,9.259225769705994,8.258681496264236,2.533696813957432,9.103979355984773,3.6888794541139363,0.0
6.536691597591305,6.333279628139691,5.420534999272286,6.852242569051878,4.394449154672439,8.852950887099581,8.19450550976564,2.653241964607215,8.896998552743824,3.4657359027997265,0.0
6.536691597591305,6.324358962381311,5.420534999272286,6.852242569051878,4.61512051684126,8.852950887099581,8.006700845440367,2.667228206581955,8.62299361030245,4.127134385045092,0.0
7.033506484287697,6.447305862541213,5.420534999272286,6.852242569051878,4.394449154672439,9.780698256443507,8.682877107057168,2.4336133554004498,9.603800372956915,4.30406509320417,0.0
6.697034247666484,6.5337888379333435,6.061456918928017,7.5443321080536885,5.384495062789089,9.22808205345234,8.340694647925071,2.8390784635086144,8.974111581113318,4.007333185232471,0.0
6.775366090936392,6.61338421837956,5.420534999272286,7.068172000388042,7.246368080102461,9.179984251961283,8.482808764554406,2.740840023925201,8.942853006809921,4.204692619390966,0.0
7.0326242610280065,6.742880635791903,5.713732805509369,7.22983877815125,5.3706380281276624,9.692828247710418,8.343077871169383,2.4336133554004498,9.570110520822217,4.143134726391533,0.0
7.785720896534624,7.711996507047669,6.967909201801884,8.426173793029069,6.1070228877422545,8.852950887099581,8.160803920954665,3.0155349008501706,8.694167141883597,3.58351893845611,1.0
6.9874902470009905,6.725033642166843,5.713732805509369,7.033506484287697,4.394449154672439,9.380926672551716,8.19863945529737,2.667228206581955,9.030615441029495,4.454347296253507,0.0
8.885648473890502,7.622174594817622,7.050989447068045,8.420902531097951,4.990432586778736,9.898525260706313,8.684570300824369,2.2407096892759584,9.681437153513176,4.605170185988092,0.0
8.544808358449211,8.115819701211327,6.881411303642535,8.220941168281389,7.214504414151143,9.575052927597383,8.732465848349879,2.9652730660692823,9.004053937728395,4.574710978503383,0.0
8.885648473890502,8.444192298531748,7.444833273892193,8.933070569871711,7.627300933396613,9.16502914926618,8.291797105048733,2.954910279033736,9.06009870864564,4.219507705176107,1.0
6.536691597591305,6.324358962381311,5.420534999272286,6.852242569051878,6.309918278226516,9.307557822691543,8.511376306094673,2.70805020110221,9.139488631004232,4.07753744390572,0.0
6.933423025730715,6.56244409369372,5.697093486505405,6.976348070447749,4.394449154672439,9.220389707829185,8.328692583545568,2.8507065015037334,8.83651926920248,4.394449154672439,0.0
8.21959545417708,7.675081857716334,6.693323668269949,7.8928255262511176,6.5722825426940075,9.395241931033524,8.722742874329398,2.5649493574615367,9.087946723762116,4.465908118654584,0.0
8.648747631156539,8.444192298531748,7.444833273892193,8.933070569871711,6.159095388491933,8.852950887099581,8.321421586897879,3.0252910757955354,8.416267272826277,4.143134726391533,1.0
7.644440761556566,6.86484777797086,5.8944028342648505,7.917900586327916,7.569927655242652,8.852950887099581,8.488999457045455,2.9338568698359038,8.900276348631271,3.871201010907891,1.0
7.4798641311650265,7.189922170745808,5.726847747587197,6.977281341630747,4.394449154672439,9.535390480896702,8.225770799348734,2.4595888418037104,9.312987208936326,4.31748811353631,0.0
6.546785410760524,6.424869023905388,5.420534999272286,6.852242569051878,4.394449154672439,9.544739031650487,8.717845704894916,2.322387720290225,9.681437153513176,4.23410650459726,0.0
7.584264818389059,7.270312886079025,5.793013608384144,7.090076835776092,4.394449154672439,9.901535648810883,8.610865667278873,2.5494451709255714,9.673256443720023,4.23410650459726,0.0
6.536691597591305,6.324358962381311,5.420534999272286,6.852242569051878,6.280395838960195,9.44943600950432,8.665785595466064,2.424802725718295,9.372374183823416,4.442651256490317,0.0
8.516593011344206,8.334711621820917,6.842683282238422,8.36450810375059,4.394449154672439,9.768583790071327,8.695674048824253,2.797281334830153,9.655410734676707,4.2626798770413155,0.0
7.741967899820685,7.513163545234075,5.971261839790462,7.204892510204673,4.394449154672439,9.62911649414402,8.469891918298224,2.468099531471619,9.50218875329738,4.356708826689592,0.0
8.185071477532283,7.793586803371584,6.594413459749778,7.918992488165245,7.177782416195197,9.491828300264636,8.598035579260339,2.5877640352277083,9.332558004700433,4.2626798770413155,0.0
6.536691597591305,6.324358962381311,5.420534999272286,6.852242569051878,4.394449154672439,9.62911649414402,8.31898612539206,2.341805806147327,9.431321587125709,4.174387269895637,0.0
6.536691597591305,6.324358962381311,5.420534999272286,6.852242569051878,7.087573705557973,9.197356444417888,8.488999457045455,2.580216829592325,8.816556768641856,4.406719247264253,0.0
7.708859601047175,7.490529402060711,6.082218910376446,7.2868764117507,5.480638923341991,9.504948404498696,8.395251520610994,2.6390573296152584,9.149103062504993,4.290459441148391,0.0
6.841615476477592,6.755768921984255,5.846438775057725,7.028201432058005,6.626717749249025,9.158099260130491,8.31898612539206,2.4595888418037104,8.925321416943886,4.382026634673881,0.0
6.536691597591305,6.324358962381311,5.602118820879701,6.852242569051878,4.77912349311153,9.075093222568157,8.12058871174027,2.509599262378372,8.767640577257792,4.23410650459726,0.0
8.103191752285786,7.9391588179567965,6.522092798170152,7.655390644826152,7.306531398939505,9.435162513668947,8.707978826622321,2.856470206220483,8.981932990986873,4.127134385045092,0.0
7.48324441607385,7.049254841255837,5.948034989180646,7.419979923661835,6.959398512133975,9.706620724300137,8.560444233410552,2.6602595372658615,9.355479137642421,4.51085950651685,0.0
6.536691597591305,6.324358962381311,5.420534999272286,6.852242569051878,5.598421958998375,9.301186055275759,8.434028950155469,2.631888840136646,9.13399913871946,4.406719247264253,0.0
8.2482674474469,7.266827347520591,6.54534966033442,8.576216531865699,7.627300933396613,8.852950887099581,8.482808764554406,3.139832617527748,8.889170455363413,3.9512437185814275,1.0
8.885648473890502,8.444192298531748,7.444833273892193,8.933070569871711,7.627300933396613,8.910720661951359,8.465689348549121,3.0204248861443626,9.25674674479034,4.356708826689592,1.0
8.121777419161074,7.469083884921234,5.4510384535657,7.857867559331803,7.170888478512505,8.91085558740525,8.465689348549121,2.975529566236472,9.2237500588861,4.060443010546419,1.0
8.66319648553608,7.897668150726906,6.214608098422191,8.295548516225763,7.54274354536855,8.910720661951359,8.465689348549121,2.91235066461494,9.38252741428954,4.07753744390572,1.0
7.744136627627991,7.5480289699350145,6.234410725718371,7.443078374348516,7.5443321080536885,9.312084355859467,8.662331957082475,2.760009940032921,8.870803443982124,4.418840607796598,0.0
6.8001700683022,6.577861357721047,5.6240175061873385,7.204892510204673,5.968707559985366,9.254452946594503,8.299285906897275,2.714694743820879,8.915297945118109,4.2626798770413155,0.0
7.647786045440933,7.348587530927593,6.244166900663736,7.535830462798367,4.553876891600541,9.468928284223587,8.594339400592892,2.740840023925201,8.812843433517195,4.584967478670572,0.0
8.287025025165063,8.103796712981794,7.444833273892193,8.933070569871711,7.627300933396613,8.852950887099581,7.873217054862741,2.990719731730447,8.440312147080279,4.07753744390572,1.0
6.536691597591305,6.324358962381311,5.420534999272286,6.852242569051878,5.5134287461649825,9.06773940337716,8.2482674474469,2.6026896854443837,8.914760527397261,3.8918202981106265,0.0
6.953684210870537,6.715383386334681,5.652489180268651,7.1098794630722715,6.113682179832232,9.294773427951013,8.527341522468053,3.0106208860477417,8.901775088607979,4.248495242049359,0.0
